# Designed quadrature rule — Legendre / uniform (Le) family
# family: legendre
# weight function: uniform on the unit cube, density 1 on [0,1]^d (Lebesgue measure, the unit cube frame of the bank)
# normalization: total mass 1, so the weights sum to 1
# verified: sum of weights = 1   (|sum w - 1| = 5.421e-18)
# domain: [0,1]^d
# d: 2   p: 23   q: 12   n: 96
# exactness: all monomials of total degree <= p
# verified max relative monomial error (BigFloat, 192 bits): 1.645305e-17
# relative error definition: |sum_s w_s prod_k x_sk^a_k - E[x^a]| / max(sum_s |w_s| prod_k |x_sk|^a_k, 1)
# project relative gate: 1.0e-11 (passed)
# min weight: 0.00061130475692832244   max weight: 0.028328727958394903   (all weights positive)
# node range: [0.0020536410745753213, 0.99794635892542471] (all nodes strictly inside the cube)
# source file: rules/legendre_d2_p23_n96.csv   (local tree: sync)
# source sha256: b80828e2e04aaa95fb4f62f3fd08c5298b45362c882cbd1870262571c67f92c9
# precision shipped: Float64 round-trip (17 significant digits)
# credit: unrecorded
# credit note: no entry in rules/literature.tsv or rules/lineage/; the per-rule lineage ledger only starts 2026-09-10, so this rule's origin is genuinely unrecorded. No evidence for this cell in any source consulted either: no worker log naming the file, no per-host provenance index naming it (comms/provenance/, which is how the office desktop and the laptop report their own logs), no lineage entry, no cluster harvest ledger (OSPool and Roar finds ARE recorded there), no downgrade entry and no sidecar reaching this count. So this deposit does not show who made it, in either direction
# credit evidence grade: none
# credit evidence: no sidecar, worker-log or lineage evidence in either local tree
# lineage parent: unrecorded
# lineage chain root: unrecorded
# credit vocabulary: ours | derived-from:<rule> (<paper>) | transcribed:<source> | same-rule:<source> | unrecorded
# tie: distinct:Festa and Sommariva 2012, J. Comput. Appl. Math. 236(17), 4296-4302
# tie note: equal count n=96, and a different rule: smr23.csv: different node set up to the cube's symmetry (tol 1e-8); Diallo and Worku, arXiv:2601.14488: published count(s) 101 for this cell, ours is 96
# tie vocabulary: same-rule:<source> | distinct:<source> (equal count, different node set) | unestablished:<source> | no-tie | no-published-count-on-record
# extended precision: twin-shipped
# Float64 file origin: round-down of the extended twin (row order shared with rules_extended/); the source file above is the bank file the twin was refined from
# extended-precision twin: rules_extended/legendre_d2_p23_q12_n96.mp.csv (80 digits, verified rel err 2.476140e-78)
# Float64 file: round-down of the extended twin (row order shared): row i here is row i of the twin rounded to Float64
# extended-precision source sha256: 160aee43214f21768af5c24b0eecd46470180b55418c12e965c2ba0ee41d10e3
# generated: 2026-09-19T14:47:20 by make_publish.jl
# columns: x1,x2,w
x1,x2,w
0.04229143547078134,0.390953918272131,0.010471228135697664
0.9577085645292187,0.609046081727869,0.010471228135697664
0.18149027155966008,0.9719757182020898,0.006880551975902344
0.81850972844034,0.028024281797910205,0.006880551975902344
0.7579941093234336,0.920537344506242,0.012613699039610533
0.2420058906765664,0.079462655493758,0.012613699039610533
0.03685593994036625,0.9642389811796129,0.003669154909278186
0.9631440600596337,0.03576101882038702,0.003669154909278186
0.014988280332090148,0.01566036572758943,0.0014038377660361351
0.9850117196679099,0.9843396342724106,0.0014038377660361351
0.4905233023727449,0.08057170089821665,0.015125729831419977
0.5094766976272551,0.9194282991017834,0.015125729831419977
0.21136287760319902,0.2207218028609259,0.017707167851824843
0.788637122396801,0.7792781971390741,0.017707167851824843
0.9562220035203921,0.32372972214659634,0.006869607908829544
0.043777996479607936,0.6762702778534037,0.006869607908829544
0.016941064435475803,0.5389345123572443,0.005584136512413368
0.9830589355645242,0.4610654876427557,0.005584136512413368
0.007746603333715879,0.9920618526650228,0.0006113047569283224
0.9922533966662841,0.007938147334977204,0.0006113047569283224
0.47594912117058896,0.005150621811496442,0.0033318243899846606
0.524050878829411,0.9948493781885036,0.0033318243899846606
0.013900784732497451,0.7845408504050199,0.004137322154656496
0.9860992152675025,0.21545914959498014,0.004137322154656496
0.719216457093749,0.488003705222687,0.024002143141127145
0.280783542906251,0.511996294777313,0.024002143141127145
0.6045325665545348,0.028252836896328553,0.008806628784144087
0.3954674334454652,0.9717471631036715,0.008806628784144087
0.06289997314568524,0.6076105035748801,0.006044675265469856
0.9371000268543148,0.39238949642511983,0.006044675265469856
0.10784209049286984,0.754372153960722,0.014373393949857538
0.8921579095071301,0.24562784603927806,0.014373393949857538
0.10570873734805825,0.9212065875088374,0.008660753299761131
0.8942912626519417,0.07879341249116255,0.008660753299761131
0.7192221526182584,0.00378305852060612,0.0025776008537298205
0.28077784738174166,0.9962169414793939,0.0025776008537298205
0.1256513647026479,0.129621990817368,0.012339787320991075
0.8743486352973521,0.870378009182632,0.012339787320991075
0.009506016748826911,0.27596647271954644,0.004098412434857767
0.9904939832511731,0.7240335272804536,0.004098412434857767
0.10424545322172499,0.28979424318243263,0.014723615396657803
0.895754546778275,0.7102057568175674,0.014723615396657803
0.1817708623249229,0.6320595627320224,0.021308996253199982
0.8182291376750771,0.36794043726797765,0.021308996253199982
0.9979463589254247,0.5670640901188385,0.001543864523003322
0.0020536410745753213,0.4329359098811615,0.001543864523003322
0.894931095884286,0.49628413321298176,0.016163564738953102
0.10506890411571397,0.5037158667870183,0.016163564738953102
0.9256106396183303,0.9946734249588681,0.0016707902692865682
0.07438936038166967,0.005326575041131899,0.0016707902692865682
0.6401545872951683,0.9680803170356913,0.00934724018832707
0.3598454127048317,0.03191968296430869,0.00934724018832707
0.5594357736985421,0.5601615047201844,0.028328727958394903
0.44056422630145786,0.43983849527981556,0.028328727958394903
0.18825828878614098,0.8455849181414521,0.015567015785137805
0.8117417112138591,0.15441508185854785,0.015567015785137805
0.30049336295075413,0.17856736172393933,0.006499089288321058
0.6995066370492459,0.8214326382760606,0.006499089288321058
0.5379590209825907,0.7665389472363395,0.020811465799365082
0.4620409790174092,0.23346105276366044,0.020811465799365082
0.9936594704116766,0.08876215434493885,0.002151135523976837
0.006340529588323438,0.9112378456550612,0.002151135523976837
0.9936906478453641,0.9463298621426248,0.0007446711930436465
0.006309352154635931,0.053670137857375136,0.0007446711930436465
0.7523070079247559,0.9949706798343505,0.0029247280689542704
0.2476929920752441,0.005029320165649526,0.0029247280689542704
0.9536657763287034,0.8082934488517034,0.00835052641766456
0.04633422367129663,0.19170655114829666,0.00835052641766456
0.632984829556836,0.8593777301995665,0.01512829096406305
0.36701517044316406,0.14062226980043352,0.01512829096406305
0.14751420480225785,0.029722196714419013,0.006489915106399483
0.8524857951977421,0.970277803285581,0.006489915106399483
0.9448115920684785,0.9363268183871508,0.0061880310106407245
0.05518840793152148,0.06367318161284923,0.0061880310106407245
0.9967908070096917,0.3277112856815187,0.0018042286066183163
0.003209192990308351,0.6722887143184813,0.0018042286066183163
0.3933661007410149,0.8411815539496655,0.02058099148633612
0.6066338992589851,0.15881844605033452,0.02058099148633612
0.009755589076796021,0.12387259176114199,0.002879560879106256
0.990244410923204,0.876127408238858,0.002879560879106256
0.6737542918794186,0.677077282252964,0.02496276262399546
0.32624570812058146,0.32292271774703596,0.02496276262399546
0.9101846363108501,0.005554876949109279,0.002031317165770769
0.08981536368914984,0.9944451230508907,0.002031317165770769
0.37802678582295973,0.6151309219749725,0.020755398178467735
0.6219732141770402,0.38486907802502746,0.020755398178467735
0.5477007487745417,0.31134000933711325,0.01564235836890109
0.45229925122545833,0.6886599906628867,0.01564235836890109
0.7155787343566903,0.07900031810275074,0.01363203992408145
0.2844212656433097,0.9209996818972492,0.01363203992408145
0.9510147647254682,0.14600446935070255,0.007472876282173005
0.04898523527453183,0.8539955306492975,0.007472876282173005
0.18874940463120587,0.39544535815268894,0.020434131401109848
0.8112505953687942,0.604554641847311,0.020434131401109848
0.7179658229670512,0.25703462242825265,0.02255370631553019
0.2820341770329487,0.7429653775717474,0.02255370631553019
